Billing country,Billing region,Billing city,Product type,Product title,Product variant title,Day,Shipping country,Shipping region,Shipping city,Product ID,Order or return,New or returning customer,Company name,Company location name,Is B2B order,Number of products bought together,Order ID,Sale ID,Gross sales,Discounts,Returns,Net sales,Shipping charges,Taxes,Total sales,Quantity ordered
Canada,Ontario,Etobicoke,,,,2024-06-01,Canada,Ontario,Etobicoke,,order,Returning,,,FALSE,1,5.65259E+12,1.83029E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Etobicoke,,Clinic Order Medical Snuggie,M2,2024-06-01,Canada,Ontario,Etobicoke,4.6145E+12,order,Returning,,,FALSE,1,5.65259E+12,1.83029E+13,172.06,0,0,172.06,0,22.37,194.43,7
Canada,Ontario,Etobicoke,,Clinic Order Medical Snuggie,XS,2024-06-01,Canada,Ontario,Etobicoke,4.6145E+12,order,Returning,,,FALSE,1,5.65259E+12,1.83029E+13,266.25,0,0,266.25,0,34.61,300.86,15
Canada,Ontario,Etobicoke,,Clinic Order Medical Snuggie,M1,2024-06-01,Canada,Ontario,Etobicoke,4.6145E+12,order,Returning,,,FALSE,1,5.65259E+12,1.83029E+13,425.2,0,0,425.2,0,55.28,480.48,20
Canada,Ontario,Etobicoke,,Clinic Order Medical Snuggie,L,2024-06-01,Canada,Ontario,Etobicoke,4.6145E+12,order,Returning,,,FALSE,1,5.65259E+12,1.83029E+13,192.15,0,0,192.15,0,24.98,217.13,7
Canada,Ontario,Etobicoke,,Clinic Order Medical Snuggie,S,2024-06-01,Canada,Ontario,Etobicoke,4.6145E+12,order,Returning,,,FALSE,1,5.65259E+12,1.83029E+13,389,0,0,389,0,50.57,439.57,20
Canada,Ontario,Orillia,,,,2024-06-05,Canada,Ontario,Orillia,0,order,Returning,,,FALSE,0,5.65777E+12,1.83197E+13,216.19,0,0,216.19,0,28.1,244.29,1
Canada,Ontario,Orillia,,,,2024-06-05,Canada,Ontario,Orillia,,order,Returning,,,FALSE,0,5.65777E+12,1.83197E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,XL,2024-06-10,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.70217E+12,1.84578E+13,58.1,0,0,58.1,0,7.55,65.65,2
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,L,2024-06-10,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.70217E+12,1.84578E+13,54.9,0,0,54.9,0,7.14,62.04,2
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,XS,2024-06-10,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.70217E+12,1.84578E+13,17.75,0,0,17.75,0,2.31,20.06,1
Canada,Ontario,Windsor,,,,2024-06-10,Canada,Ontario,Windsor,,order,Returning,,,FALSE,1,5.70217E+12,1.84578E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,M1,2024-06-10,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.70217E+12,1.84578E+13,63.78,0,0,63.78,0,8.29,72.07,3
United States,New Jersey,West Orange,,,,2024-06-10,United States,New Jersey,West Orange,,order,Returning,,,FALSE,1,5.70181E+12,1.84566E+13,0,0,0,0,20.66,0,20.66,0
United States,New Jersey,West Orange,,Clinic Order Medical Snuggie,S,2024-06-10,United States,New Jersey,West Orange,4.6145E+12,order,Returning,,,FALSE,1,5.70181E+12,1.84566E+13,144.62,0,0,144.62,0,0,144.62,7
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,S,2024-06-10,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.70217E+12,1.84578E+13,77.8,0,0,77.8,0,10.11,87.91,4
United States,New Jersey,West Orange,,Clinic Order Medical Snuggie,XL,2024-06-10,United States,New Jersey,West Orange,4.6145E+12,order,Returning,,,FALSE,1,5.70181E+12,1.84566E+13,60.6,0,0,60.6,0,0,60.6,2
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,M2,2024-06-10,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.70217E+12,1.84578E+13,49.16,0,0,49.16,0,6.39,55.55,2
United States,New Jersey,West Orange,,Clinic Order Medical Snuggie,L,2024-06-10,United States,New Jersey,West Orange,4.6145E+12,order,Returning,,,FALSE,1,5.70181E+12,1.84566E+13,202.51,0,0,202.51,0,0,202.51,7
United States,New Jersey,West Orange,,Clinic Order Medical Snuggie,M2,2024-06-10,United States,New Jersey,West Orange,4.6145E+12,order,Returning,,,FALSE,1,5.70181E+12,1.84566E+13,104.68,0,0,104.68,0,0,104.68,4
United States,New Jersey,West Orange,,Clinic Order Medical Snuggie,M1,2024-06-10,United States,New Jersey,West Orange,4.6145E+12,order,Returning,,,FALSE,1,5.70181E+12,1.84566E+13,220.4,0,0,220.4,0,0,220.4,10
Canada,Ontario,Ottawa,,Hoodie,S,2024-06-13,Canada,Ontario,Ottawa,4.46952E+12,order,New,,,FALSE,1,5.73062E+12,1.85547E+13,39.99,0,0,39.99,0,5.2,45.19,1
Canada,Ontario,Ottawa,,,,2024-06-13,Canada,Ontario,Ottawa,,order,New,,,FALSE,1,5.73062E+12,1.85547E+13,0,0,0,0,5.99,0.78,6.77,0
Canada,Ontario,Ottawa,,,,2024-06-18,Canada,Ontario,Ottawa,,order,Returning,,,FALSE,1,5.76156E+12,1.86573E+13,0,0,0,0,0,0,0,0
Canada,Ontario,"Waterdown, Hamilton",,,,2024-06-18,Canada,Ontario,"Waterdown, Hamilton",,order,Returning,,,FALSE,1,5.75781E+12,1.86448E+13,0,0,0,0,0,0,0,0
Canada,Ontario,"Waterdown, Hamilton",,Clinic Order Medical Snuggie,L,2024-06-18,Canada,Ontario,"Waterdown, Hamilton",4.6145E+12,order,Returning,,,FALSE,1,5.75781E+12,1.86448E+13,54.9,0,0,54.9,0,7.14,62.04,2
Canada,Ontario,"Waterdown, Hamilton",,Clinic Order Medical Snuggie,S,2024-06-18,Canada,Ontario,"Waterdown, Hamilton",4.6145E+12,order,Returning,,,FALSE,1,5.75781E+12,1.86448E+13,58.35,0,0,58.35,0,7.59,65.94,3
Canada,Ontario,"Waterdown, Hamilton",,Clinic Order Medical Snuggie,M1,2024-06-18,Canada,Ontario,"Waterdown, Hamilton",4.6145E+12,order,Returning,,,FALSE,1,5.75781E+12,1.86448E+13,42.52,0,0,42.52,0,5.53,48.05,2
Canada,Ontario,"Waterdown, Hamilton",,Clinic Order Medical Snuggie,XL,2024-06-18,Canada,Ontario,"Waterdown, Hamilton",4.6145E+12,order,Returning,,,FALSE,1,5.75781E+12,1.86448E+13,29.05,0,0,29.05,0,3.78,32.83,1
Canada,Ontario,Ottawa,,Medical Snuggie,M2,2024-06-18,Canada,Ontario,Ottawa,4.47367E+12,order,Returning,,,FALSE,1,5.76156E+12,1.86573E+13,70.99,0,0,70.99,0,9.23,80.22,1
Canada,Ontario,"Waterdown, Hamilton",,Clinic Order Medical Snuggie,XS,2024-06-18,Canada,Ontario,"Waterdown, Hamilton",4.6145E+12,order,Returning,,,FALSE,1,5.75781E+12,1.86448E+13,17.75,0,0,17.75,0,2.31,20.06,1
Canada,Ontario,Clarence-Rockland,,Trench,M2,2024-06-19,Canada,Ontario,Clarence-Rockland,7.59877E+12,order,New,,,FALSE,2,5.76719E+12,1.86757E+13,147.98,-51.79,0,96.19,0,12.5,108.69,2
Canada,Ontario,Clarence-Rockland,,,,2024-06-19,Canada,Ontario,Clarence-Rockland,,order,New,,,FALSE,2,5.76719E+12,1.86757E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Clarence-Rockland,,DOGORA 3 Season Heated Coat,M2,2024-06-19,Canada,Ontario,Clarence-Rockland,7.45006E+12,order,New,,,FALSE,2,5.76719E+12,1.86757E+13,205.99,-72.09,0,133.9,0,17.41,151.31,1
Canada,Ontario,Guelph,,,,2024-06-26,Canada,Ontario,Guelph,,order,Returning,,,FALSE,1,5.79718E+12,1.87776E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Owen Sound,,Clinic Order Medical Snuggie,M2,2024-06-26,Canada,Ontario,Owen Sound,4.6145E+12,order,Returning,,,FALSE,1,5.79784E+12,1.878E+13,122.9,0,0,122.9,0,15.98,138.88,5
Canada,Ontario,Owen Sound,,,,2024-06-26,Canada,Ontario,Owen Sound,,order,Returning,,,FALSE,1,5.79784E+12,1.878E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Guelph,,Clinic Order Medical Snuggie,M2,2024-06-26,Canada,Ontario,Guelph,4.6145E+12,order,Returning,,,FALSE,1,5.79718E+12,1.87776E+13,98.32,0,0,98.32,0,12.78,111.1,4
Canada,Ontario,Guelph,,Clinic Order Medical Snuggie,XS,2024-06-26,Canada,Ontario,Guelph,4.6145E+12,order,Returning,,,FALSE,1,5.79718E+12,1.87776E+13,142,0,0,142,0,18.46,160.46,8
Canada,Ontario,Guelph,,Clinic Order Medical Snuggie,XL,2024-06-26,Canada,Ontario,Guelph,4.6145E+12,order,Returning,,,FALSE,1,5.79718E+12,1.87776E+13,232.4,0,0,232.4,0,30.21,262.61,8
Canada,Ontario,Guelph,,Clinic Order Medical Snuggie,M1,2024-06-26,Canada,Ontario,Guelph,4.6145E+12,order,Returning,,,FALSE,1,5.79718E+12,1.87776E+13,106.3,0,0,106.3,0,13.82,120.12,5
Canada,Ontario,Guelph,,Clinic Order Medical Snuggie,L,2024-06-26,Canada,Ontario,Guelph,4.6145E+12,order,Returning,,,FALSE,1,5.79718E+12,1.87776E+13,137.25,0,0,137.25,0,17.84,155.09,5
Canada,Ontario,Owen Sound,,Clinic Order Medical Snuggie,L,2024-06-26,Canada,Ontario,Owen Sound,4.6145E+12,order,Returning,,,FALSE,1,5.79784E+12,1.878E+13,54.9,0,0,54.9,0,7.14,62.04,2
Canada,Ontario,Guelph,,Clinic Order Medical Snuggie,S,2024-06-26,Canada,Ontario,Guelph,4.6145E+12,order,Returning,,,FALSE,1,5.79718E+12,1.87776E+13,155.6,0,0,155.6,0,20.23,175.83,8
Canada,Ontario,Burlington,,,,2024-06-27,Canada,Ontario,Burlington,,order,Returning,,,FALSE,1,5.80132E+12,1.87928E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Burlington,,Clinic Order Medical Snuggie,L,2024-06-27,Canada,Ontario,Burlington,4.6145E+12,order,Returning,,,FALSE,1,5.80132E+12,1.87928E+13,27.45,0,0,27.45,0,3.57,31.02,1
Canada,Ontario,Oakville,,,,2024-06-27,Canada,Ontario,Oakville,,order,Returning,,,FALSE,1,5.80094E+12,1.87914E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Oakville,,Clinic Order Medical Snuggie,M2,2024-06-27,Canada,Ontario,Oakville,4.6145E+12,order,Returning,,,FALSE,1,5.80094E+12,1.87914E+13,49.16,0,0,49.16,0,6.39,55.55,2
Canada,Ontario,Oakville,,Clinic Order Medical Snuggie,L,2024-06-27,Canada,Ontario,Oakville,4.6145E+12,order,Returning,,,FALSE,1,5.80094E+12,1.87914E+13,54.9,0,0,54.9,0,7.14,62.04,2
Canada,Ontario,Burlington,,Clinic Order Medical Snuggie,XS,2024-06-27,Canada,Ontario,Burlington,4.6145E+12,order,Returning,,,FALSE,1,5.80132E+12,1.87928E+13,17.75,0,0,17.75,0,2.31,20.06,1
Canada,Ontario,Oakville,,Clinic Order Medical Snuggie,M1,2024-06-27,Canada,Ontario,Oakville,4.6145E+12,order,Returning,,,FALSE,1,5.80094E+12,1.87914E+13,42.52,0,0,42.52,0,5.53,48.05,2
Canada,Ontario,Burlington,,Clinic Order Medical Snuggie,S,2024-06-27,Canada,Ontario,Burlington,4.6145E+12,order,Returning,,,FALSE,1,5.80132E+12,1.87928E+13,19.45,0,0,19.45,0,2.53,21.98,1
Canada,Ontario,Oakville,,Clinic Order Medical Snuggie,S,2024-06-27,Canada,Ontario,Oakville,4.6145E+12,order,Returning,,,FALSE,1,5.80094E+12,1.87914E+13,116.7,0,0,116.7,0,15.17,131.87,6
Canada,Ontario,Ottawa,,Clinic Order Medical Snuggie,M1,2024-06-28,Canada,Ontario,Ottawa,4.6145E+12,order,Returning,,,FALSE,1,5.80361E+12,1.8801E+13,148.82,0,0,148.82,0,19.35,168.17,7
Canada,Ontario,Ottawa,,Clinic Order Medical Snuggie,XS,2024-06-28,Canada,Ontario,Ottawa,4.6145E+12,order,Returning,,,FALSE,1,5.80361E+12,1.8801E+13,106.5,0,0,106.5,0,13.85,120.35,6
Canada,Ontario,Ottawa,,Clinic Order Medical Snuggie,S,2024-06-28,Canada,Ontario,Ottawa,4.6145E+12,order,Returning,,,FALSE,1,5.80361E+12,1.8801E+13,97.25,0,0,97.25,0,12.64,109.89,5
Canada,Ontario,Ottawa,,Clinic Order Medical Snuggie,XL,2024-06-28,Canada,Ontario,Ottawa,4.6145E+12,order,Returning,,,FALSE,1,5.80361E+12,1.8801E+13,58.1,0,0,58.1,0,7.55,65.65,2
Canada,Ontario,Ottawa,,,,2024-06-28,Canada,Ontario,Ottawa,,order,Returning,,,FALSE,1,5.80361E+12,1.8801E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Ottawa,,Clinic Order Medical Snuggie,M2,2024-06-28,Canada,Ontario,Ottawa,4.6145E+12,order,Returning,,,FALSE,1,5.80361E+12,1.8801E+13,147.48,0,0,147.48,0,19.17,166.65,6
Canada,Ontario,Etobicoke,,,,2024-07-03,Canada,Ontario,Etobicoke,,order,Returning,,,FALSE,1,5.81099E+12,1.88248E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Etobicoke,,Clinic Order Medical Snuggie,XS,2024-07-03,Canada,Ontario,Etobicoke,4.6145E+12,order,Returning,,,FALSE,1,5.81099E+12,1.88248E+13,88.75,-4.43,0,84.32,0,10.96,95.28,5
Canada,Ontario,Etobicoke,,Clinic Order Medical Snuggie,M1,2024-07-03,Canada,Ontario,Etobicoke,4.6145E+12,order,Returning,,,FALSE,1,5.81099E+12,1.88248E+13,106.3,-5.31,0,100.99,0,13.13,114.12,5
Canada,Ontario,Etobicoke,,Clinic Order Medical Snuggie,M2,2024-07-03,Canada,Ontario,Etobicoke,4.6145E+12,order,Returning,,,FALSE,1,5.81099E+12,1.88248E+13,122.9,-6.15,0,116.75,0,15.18,131.93,5
United States,New Jersey,NEWARK,Clothing,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,2024-07-06,United States,New Jersey,NEWARK,1.94929E+12,order,New,,,FALSE,1,5.81632E+12,1.88421E+13,70.92,0,0,70.92,0,0,70.92,2
United States,New Jersey,NEWARK,,,,2024-07-06,United States,New Jersey,NEWARK,,order,New,,,FALSE,1,5.81632E+12,1.88421E+13,0,0,0,0,20.46,0,20.46,0
Canada,Ontario,Nepean,,,,2024-07-08,Canada,Ontario,Nepean,,order,Returning,,,FALSE,1,5.8186E+12,1.88489E+13,0,0,0,0,0,0,0,0
Canada,Manitoba,Winnipeg,,Seasons Veterinary Clinic,Re Order,2024-07-08,Canada,Manitoba,Winnipeg,7.05272E+12,order,Returning,,,FALSE,1,5.81886E+12,1.88497E+13,73.29,0,0,73.29,0,3.66,76.95,1
Canada,Manitoba,Winnipeg,,,,2024-07-08,Canada,Manitoba,Winnipeg,,order,Returning,,,FALSE,1,5.81886E+12,1.88497E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Nepean,,Clinic Order Medical Snuggie,L,2024-07-08,Canada,Ontario,Nepean,4.6145E+12,order,Returning,,,FALSE,1,5.8186E+12,1.88489E+13,274.5,0,0,274.5,0,35.69,310.19,10
Canada,Ontario,Woodbridge,,Clinic Order Medical Snuggie,M1,2024-07-11,Canada,Ontario,PORT HOPE,4.6145E+12,order,Returning,,,FALSE,1,5.82381E+12,1.88664E+13,42.52,0,0,42.52,0,5.53,48.05,2
Canada,Ontario,Woodbridge,,,,2024-07-11,Canada,Ontario,PORT HOPE,,order,Returning,,,FALSE,1,5.82381E+12,1.88664E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Woodbridge,,Clinic Order Medical Snuggie,L,2024-07-11,Canada,Ontario,PORT HOPE,4.6145E+12,order,Returning,,,FALSE,1,5.82381E+12,1.88664E+13,54.9,0,0,54.9,0,7.14,62.04,2
Canada,Ontario,Woodbridge,,Clinic Order Medical Snuggie,XS,2024-07-11,Canada,Ontario,PORT HOPE,4.6145E+12,order,Returning,,,FALSE,1,5.82381E+12,1.88664E+13,106.5,0,0,106.5,0,13.85,120.35,6
Canada,Ontario,Woodbridge,,Clinic Order Medical Snuggie,M2,2024-07-17,Canada,Ontario,Oshawa,4.6145E+12,order,Returning,,,FALSE,1,5.83334E+12,1.88995E+13,73.74,0,0,73.74,0,9.59,83.33,3
Canada,Ontario,Woodbridge,,Clinic Order Medical Snuggie,S,2024-07-17,Canada,Ontario,Oshawa,4.6145E+12,order,Returning,,,FALSE,1,5.83334E+12,1.88995E+13,77.8,0,0,77.8,0,10.11,87.91,4
Canada,Ontario,Woodbridge,,,,2024-07-17,Canada,Ontario,Oshawa,,order,Returning,,,FALSE,1,5.83334E+12,1.88995E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Woodbridge,,Clinic Order Medical Snuggie,L,2024-07-17,Canada,Ontario,Oshawa,4.6145E+12,order,Returning,,,FALSE,1,5.83334E+12,1.88995E+13,109.8,0,0,109.8,0,14.27,124.07,4
Canada,Ontario,Woodbridge,,Clinic Order Medical Snuggie,XL,2024-07-17,Canada,Ontario,Oshawa,4.6145E+12,order,Returning,,,FALSE,1,5.83334E+12,1.88995E+13,58.1,0,0,58.1,0,7.55,65.65,2
Canada,British Columbia,Nanaimo,,Clinic Order Medical Snuggie,M2,2024-07-18,Canada,British Columbia,Nanaimo,4.6145E+12,order,Returning,,,FALSE,1,5.83552E+12,1.89068E+13,98.32,0,0,98.32,0,4.92,103.24,4
United States,Pennsylvania,Morrisville,,,,2024-07-18,United States,Pennsylvania,Morrisville,,order,New,,,FALSE,1,5.83542E+12,1.89065E+13,0,0,0,0,20.55,0,20.55,0
United States,Pennsylvania,Morrisville,,Medical Snuggie,M1,2024-07-18,United States,Pennsylvania,Morrisville,4.47367E+12,order,New,,,FALSE,1,5.83542E+12,1.89065E+13,68.49,0,0,68.49,0,0,68.49,1
Canada,British Columbia,Nanaimo,,Clinic Order Medical Snuggie,XL,2024-07-18,Canada,British Columbia,Nanaimo,4.6145E+12,order,Returning,,,FALSE,1,5.83552E+12,1.89068E+13,29.05,0,0,29.05,0,1.45,30.5,1
Canada,British Columbia,Nanaimo,,Clinic Order Medical Snuggie,XS,2024-07-18,Canada,British Columbia,Nanaimo,4.6145E+12,order,Returning,,,FALSE,1,5.83552E+12,1.89068E+13,35.5,0,0,35.5,0,1.78,37.28,2
Canada,British Columbia,Nanaimo,,Clinic Order Medical Snuggie,L,2024-07-18,Canada,British Columbia,Nanaimo,4.6145E+12,order,Returning,,,FALSE,1,5.83552E+12,1.89068E+13,247.05,0,0,247.05,0,12.35,259.4,9
Canada,British Columbia,Nanaimo,,,,2024-07-18,Canada,British Columbia,Nanaimo,,order,Returning,,,FALSE,1,5.83552E+12,1.89068E+13,0,0,0,0,0,0,0,0
Canada,British Columbia,Nanaimo,,Clinic Order Medical Snuggie,M1,2024-07-18,Canada,British Columbia,Nanaimo,4.6145E+12,order,Returning,,,FALSE,1,5.83552E+12,1.89068E+13,212.6,0,0,212.6,0,10.63,223.23,10
Canada,Ontario,Nepean,,,,2024-07-22,Canada,Ontario,Nepean,,order,Returning,,,FALSE,1,5.84163E+12,1.89263E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Mississauga,,Clinic Order Medical Snuggie,S,2024-07-22,Canada,Ontario,Mississauga,4.6145E+12,order,Returning,,,FALSE,1,5.84126E+12,1.8925E+13,38.9,0,0,38.9,0,5.06,43.96,2
Canada,Ontario,Owen Sound,,Clinic Order Medical Snuggie,S,2024-07-22,Canada,Ontario,Owen Sound,4.6145E+12,order,Returning,,,FALSE,1,5.84172E+12,1.89266E+13,19.45,0,0,19.45,0,2.53,21.98,1
Canada,Ontario,Owen Sound,,Clinic Order Medical Snuggie,M2,2024-07-22,Canada,Ontario,Owen Sound,4.6145E+12,order,Returning,,,FALSE,1,5.84172E+12,1.89266E+13,73.74,0,0,73.74,0,9.59,83.33,3
Canada,Ontario,Nepean,,Clinic Order Medical Snuggie,S,2024-07-22,Canada,Ontario,Nepean,4.6145E+12,order,Returning,,,FALSE,1,5.84163E+12,1.89263E+13,194.5,0,0,194.5,0,25.29,219.79,10
Canada,Ontario,Owen Sound,,,,2024-07-22,Canada,Ontario,Owen Sound,,order,Returning,,,FALSE,1,5.84172E+12,1.89266E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Owen Sound,,Clinic Order Medical Snuggie,XL,2024-07-22,Canada,Ontario,Owen Sound,4.6145E+12,order,Returning,,,FALSE,1,5.84172E+12,1.89266E+13,29.05,0,0,29.05,0,3.78,32.83,1
Canada,Ontario,Owen Sound,,Clinic Order Medical Snuggie,L,2024-07-22,Canada,Ontario,Owen Sound,4.6145E+12,order,Returning,,,FALSE,1,5.84172E+12,1.89266E+13,54.9,0,0,54.9,0,7.14,62.04,2
Canada,Ontario,Mississauga,,Clinic Order Medical Snuggie,L,2024-07-22,Canada,Ontario,Mississauga,4.6145E+12,order,Returning,,,FALSE,1,5.84126E+12,1.8925E+13,54.9,0,0,54.9,0,7.14,62.04,2
Canada,Ontario,Mississauga,,,,2024-07-22,Canada,Ontario,Mississauga,,order,Returning,,,FALSE,1,5.84126E+12,1.8925E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Guelph,,Clinic Order Medical Snuggie,L,2024-07-25,Canada,Ontario,Guelph,4.6145E+12,order,Returning,,,FALSE,1,5.84583E+12,1.89399E+13,411.75,0,0,411.75,0,53.53,465.28,15
Canada,Ontario,Guelph,,,,2024-07-25,Canada,Ontario,Guelph,,order,Returning,,,FALSE,1,5.84583E+12,1.89399E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Guelph,,Clinic Order Medical Snuggie,M1,2024-07-25,Canada,Ontario,Guelph,4.6145E+12,order,Returning,,,FALSE,1,5.84583E+12,1.89399E+13,318.9,0,0,318.9,0,41.46,360.36,15
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,M2,2024-07-31,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.85665E+12,1.89989E+13,24.58,0,0,24.58,0,3.2,27.78,1
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,XL,2024-07-31,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.85665E+12,1.89989E+13,29.05,0,0,29.05,0,3.78,32.83,1
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,M1,2024-07-31,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.85665E+12,1.89989E+13,21.26,0,0,21.26,0,2.76,24.02,1
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,XS,2024-07-31,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.85665E+12,1.89989E+13,17.75,0,0,17.75,0,2.31,20.06,1
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,S,2024-07-31,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.85665E+12,1.89989E+13,19.45,0,0,19.45,0,2.53,21.98,1
Canada,Ontario,Windsor,,,,2024-07-31,Canada,Ontario,Windsor,,order,Returning,,,FALSE,1,5.85665E+12,1.89989E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,L,2024-07-31,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,5.85665E+12,1.89989E+13,27.45,0,0,27.45,0,3.57,31.02,1
Canada,Ontario,Ottawa,,,,2024-08-03,Canada,Ontario,Ottawa,,order,Returning,,,FALSE,1,5.86233E+12,1.90175E+13,0,0,0,0,5.99,0.78,6.77,0
Canada,Ontario,Ottawa,,Hoodie,M1,2024-08-03,Canada,Ontario,Ottawa,4.46952E+12,order,Returning,,,FALSE,1,5.86233E+12,1.90175E+13,43.99,0,0,43.99,0,0,43.99,1
Canada,Ontario,Hamilton,,Clinic Order Medical Snuggie,L,2024-08-08,Canada,Ontario,Hamilton,4.6145E+12,order,Returning,,,FALSE,1,5.8704E+12,1.90603E+13,27.45,0,0,27.45,0,3.57,31.02,1
Canada,Ontario,Fonthill,,,,2024-08-08,Canada,Ontario,Fonthill,,order,Returning,,,FALSE,1,5.87033E+12,1.90601E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Hamilton,,Clinic Order Medical Snuggie,XS,2024-08-08,Canada,Ontario,Hamilton,4.6145E+12,order,Returning,,,FALSE,1,5.8704E+12,1.90603E+13,35.5,0,0,35.5,0,4.62,40.12,2
Canada,Ontario,Hamilton,,Clinic Order Medical Snuggie,S,2024-08-08,Canada,Ontario,Hamilton,4.6145E+12,order,Returning,,,FALSE,1,5.8704E+12,1.90603E+13,38.9,0,0,38.9,0,5.06,43.96,2
Canada,Ontario,Hamilton,,Clinic Order Medical Snuggie,M2,2024-08-08,Canada,Ontario,Hamilton,4.6145E+12,order,Returning,,,FALSE,1,5.8704E+12,1.90603E+13,24.58,0,0,24.58,0,3.2,27.78,1
Canada,Ontario,Fonthill,,Clinic Order Medical Snuggie,S,2024-08-08,Canada,Ontario,Fonthill,4.6145E+12,order,Returning,,,FALSE,1,5.87033E+12,1.90601E+13,77.8,0,0,77.8,0,10.11,87.91,4
Canada,Ontario,Fonthill,,Clinic Order Medical Snuggie,M2,2024-08-08,Canada,Ontario,Fonthill,4.6145E+12,order,Returning,,,FALSE,1,5.87033E+12,1.90601E+13,98.32,0,0,98.32,0,12.78,111.1,4
Canada,Ontario,Fonthill,,Clinic Order Medical Snuggie,L,2024-08-08,Canada,Ontario,Fonthill,4.6145E+12,order,Returning,,,FALSE,1,5.87033E+12,1.90601E+13,137.25,0,0,137.25,0,17.84,155.09,5
Canada,Ontario,Hamilton,,,,2024-08-08,Canada,Ontario,Hamilton,,order,Returning,,,FALSE,1,5.8704E+12,1.90603E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Owen Sound,,Clinic Order Medical Snuggie,M2,2024-08-09,Canada,Ontario,Owen Sound,4.6145E+12,order,Returning,,,FALSE,1,5.87168E+12,1.90644E+13,24.58,0,0,24.58,0,3.2,27.78,1
Canada,Ontario,Owen Sound,,,,2024-08-09,Canada,Ontario,Owen Sound,,order,Returning,,,FALSE,1,5.87168E+12,1.90644E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Owen Sound,,Clinic Order Medical Snuggie,L,2024-08-09,Canada,Ontario,Owen Sound,4.6145E+12,order,Returning,,,FALSE,1,5.87168E+12,1.90644E+13,137.25,0,0,137.25,0,17.84,155.09,5
Canada,Ontario,Owen Sound,,Clinic Order Medical Snuggie,S,2024-08-09,Canada,Ontario,Owen Sound,4.6145E+12,order,Returning,,,FALSE,1,5.87168E+12,1.90644E+13,19.45,0,0,19.45,0,2.53,21.98,1
Canada,Ontario,Greater Sudbury,,,,2024-08-11,Canada,Ontario,Greater Sudbury,,order,Returning,,,FALSE,1,5.87459E+12,1.90732E+13,0,0,0,0,5.99,0.78,6.77,0
Canada,Ontario,Greater Sudbury,,Hoodie,M1,2024-08-11,Canada,Ontario,Greater Sudbury,4.46952E+12,order,Returning,,,FALSE,1,5.87459E+12,1.90732E+13,43.99,-4.39,0,39.6,0,0,39.6,1
Canada,Ontario,Stouffville,,,,2024-08-12,Canada,Ontario,Stouffville,,order,New,,,FALSE,1,5.87645E+12,1.9079E+13,0,0,0,0,0,0,0,0
